,0,1,2,3,4,5,6,7,8,9
3942,15.0,-120.0,-190.0,-121.0,-92.0,-126.0,6.0,-21.0,-94.0,-73.0
3943,148.0,-11.0,-54.0,-3.0,-33.0,-75.0,57.0,-101.0,-82.0,-24.0
3944,32.0,21.0,-19.0,28.0,-18.0,17.0,99.0,-49.0,-17.0,0.0
3945,-63.0,-90.0,-79.0,-143.0,-140.0,-101.0,37.0,-118.0,-55.0,-80.0
3946,-62.0,-116.0,-82.0,-93.0,-31.0,-145.0,-66.0,-137.0,-45.0,-76.0
3947,-66.0,-55.0,-81.0,-30.0,69.0,-104.0,-21.0,-75.0,-50.0,-45.0
3948,-27.0,12.0,-36.0,-33.0,94.0,-8.0,67.0,-41.0,-66.0,35.0
3949,-6.0,27.0,-39.0,0.0,4.0,32.0,31.0,40.0,34.0,21.0
3950,-13.0,33.0,-50.0,-40.0,-80.0,-52.0,-27.0,-12.0,-20.0,-60.0
3951,-110.0,29.0,-40.0,-66.0,-102.0,-50.0,-17.0,-101.0,-77.0,-21.0
3952,-101.0,62.0,-65.0,-104.0,-60.0,-26.0,11.0,-50.0,-50.0,-12.0
3953,74.0,-36.0,-78.0,-94.0,-9.0,-35.0,-51.0,-19.0,-58.0,-8.0
3954,46.0,-149.0,-74.0,-66.0,-18.0,-48.0,-105.0,-98.0,-72.0,-55.0
3955,-13.0,72.0,-78.0,-16.0,5.0,-55.0,10.0,-102.0,-47.0,-64.0
3956,-21.0,101.0,-45.0,39.0,-99.0,-25.0,77.0,-65.0,-39.0,-32.0
3957,7.0,-60.0,46.0,43.0,-95.0,-25.0,-22.0,-131.0,-112.0,-62.0
3958,101.0,-15.0,94.0,82.0,5.0,-15.0,9.0,-41.0,-38.0,-35.0
3959,66.0,-14.0,28.0,42.0,92.0,-1.0,42.0,-20.0,61.0,13.0
3960,-32.0,-17.0,-86.0,14.0,75.0,-39.0,40.0,-127.0,-16.0,-4.0
3961,-82.0,37.0,-64.0,42.0,-54.0,-6.0,114.0,-40.0,-36.0,2.0
3962,-44.0,-5.0,-1.0,12.0,7.0,-60.0,-7.0,-52.0,-40.0,-67.0
3963,-7.0,-38.0,-6.0,-16.0,28.0,-85.0,-82.0,-118.0,-85.0,-141.0
3964,-110.0,-27.0,-24.0,76.0,7.0,29.0,2.0,-99.0,-61.0,-65.0
3965,-129.0,13.0,-31.0,41.0,3.0,-11.0,-21.0,-28.0,-56.0,-105.0
3966,-79.0,50.0,-30.0,-9.0,-94.0,-54.0,-14.0,-39.0,-88.0,-136.0
3967,-23.0,10.0,-19.0,87.0,-90.0,1.0,84.0,-41.0,-66.0,-16.0
3968,6.0,69.0,64.0,65.0,-56.0,24.0,56.0,30.0,-45.0,26.0
3969,-22.0,159.0,24.0,-15.0,0.0,54.0,15.0,1.0,7.0,5.0
3970,-2.0,100.0,-54.0,-71.0,65.0,18.0,-4.0,-56.0,-3.0,23.0
3971,40.0,23.0,34.0,-58.0,48.0,-4.0,46.0,-96.0,-35.0,40.0
3972,25.0,-43.0,-51.0,-33.0,-19.0,-3.0,62.0,-96.0,-38.0,-57.0
3973,16.0,-87.0,-126.0,-52.0,-71.0,-28.0,52.0,-105.0,-55.0,-116.0
3974,7.0,-55.0,-105.0,-79.0,-64.0,-67.0,66.0,-114.0,-75.0,-100.0
3975,-47.0,60.0,-82.0,-37.0,-60.0,-46.0,0.0,-76.0,-103.0,-44.0
3976,51.0,78.0,-30.0,42.0,-98.0,19.0,45.0,-26.0,-50.0,41.0
3977,47.0,-89.0,-51.0,20.0,-80.0,16.0,46.0,-19.0,-36.0,-28.0
3978,24.0,-67.0,-63.0,-16.0,30.0,6.0,-20.0,-63.0,-37.0,-107.0
3979,40.0,126.0,-11.0,26.0,115.0,34.0,-37.0,-4.0,-61.0,-91.0
3980,-16.0,-16.0,-82.0,-95.0,65.0,-4.0,-54.0,-40.0,-129.0,-111.0
3981,40.0,-41.0,-150.0,-108.0,19.0,-43.0,-36.0,-140.0,-96.0,-117.0
3982,168.0,134.0,10.0,82.0,65.0,53.0,74.0,-47.0,-7.0,44.0
3983,109.0,50.0,35.0,52.0,52.0,64.0,77.0,-63.0,2.0,111.0
3984,-47.0,-62.0,-83.0,-37.0,1.0,-27.0,18.0,-147.0,-58.0,-69.0
3985,-62.0,-84.0,-146.0,-83.0,1.0,-51.0,-19.0,-109.0,-87.0,-75.0
3986,-29.0,-53.0,-153.0,-122.0,11.0,-44.0,-111.0,-117.0,-115.0,-69.0
3987,6.0,44.0,-67.0,-90.0,17.0,0.0,-129.0,-58.0,-63.0,-33.0
3988,-17.0,56.0,-30.0,-123.0,-69.0,54.0,-33.0,-51.0,-94.0,53.0
3989,-70.0,-10.0,-2.0,-69.0,-126.0,56.0,89.0,-18.0,-114.0,16.0
3990,-122.0,2.0,-4.0,-47.0,-94.0,25.0,42.0,-60.0,-66.0,-60.0
3991,-56.0,64.0,-51.0,-29.0,-23.0,-34.0,52.0,-37.0,-61.0,-143.0
3992,-15.0,12.0,-93.0,-25.0,-9.0,-76.0,56.0,-2.0,-26.0,-88.0
3993,-103.0,-30.0,-73.0,-84.0,-37.0,-36.0,-140.0,-123.0,-27.0,26.0
3994,-28.0,-108.0,-7.0,-34.0,51.0,9.0,-100.0,-42.0,-36.0,7.0
3995,9.0,-76.0,-33.0,-63.0,64.0,22.0,-13.0,-57.0,6.0,-59.0
3996,12.0,47.0,-72.0,-50.0,-18.0,12.0,-9.0,-70.0,-31.0,-74.0
3997,75.0,-157.0,-67.0,-28.0,24.0,-25.0,1.0,7.0,-57.0,-22.0
3998,-102.0,-169.0,-51.0,-105.0,67.0,-34.0,-36.0,-59.0,-50.0,-65.0
3999,-50.0,-23.0,-39.0,-90.0,36.0,-34.0,-20.0,-74.0,-37.0,-127.0
4000,153.0,-12.0,-49.0,-70.0,-1.0,-31.0,17.0,-51.0,31.0,-49.0
4001,68.0,-14.0,-151.0,-99.0,-28.0,-19.0,9.0,-69.0,23.0,-86.0
4002,-78.0,34.0,-118.0,-108.0,4.0,-51.0,34.0,-81.0,-41.0,-133.0
4003,-77.0,74.0,-20.0,-55.0,13.0,-36.0,58.0,-51.0,-31.0,-83.0
4004,-4.0,23.0,-58.0,-55.0,-8.0,-12.0,-28.0,-16.0,47.0,-15.0
4005,1.0,53.0,-136.0,-120.0,-54.0,-88.0,-141.0,-107.0,48.0,-75.0
4006,16.0,155.0,-108.0,-44.0,10.0,-49.0,-25.0,-85.0,-6.0,-54.0
4007,22.0,-14.0,-75.0,-86.0,48.0,11.0,34.0,-55.0,-37.0,-3.0
4008,30.0,-72.0,-72.0,-91.0,34.0,29.0,-11.0,-132.0,-61.0,-37.0
4009,64.0,16.0,1.0,-1.0,-30.0,48.0,119.0,-57.0,-44.0,-16.0
4010,31.0,-50.0,-127.0,-18.0,-13.0,28.0,61.0,-37.0,-1.0,-55.0
4011,-76.0,25.0,-186.0,-94.0,32.0,-108.0,-55.0,-158.0,-85.0,-76.0
4012,-38.0,-15.0,-89.0,-59.0,-25.0,-107.0,-90.0,-202.0,-73.0,-50.0
4013,52.0,-86.0,-77.0,43.0,-50.0,-21.0,-22.0,-77.0,-18.0,-36.0
4014,23.0,37.0,-56.0,-2.0,-62.0,-96.0,49.0,-1.0,-81.0,-55.0
4015,44.0,97.0,13.0,-13.0,-41.0,-28.0,24.0,-39.0,-36.0,-40.0
4016,77.0,41.0,-59.0,-18.0,51.0,-27.0,6.0,-108.0,45.0,-67.0
4017,100.0,11.0,-44.0,-37.0,115.0,-54.0,47.0,-76.0,-3.0,-65.0
4018,77.0,-31.0,61.0,-60.0,91.0,-27.0,87.0,20.0,-1.0,-28.0
4019,-4.0,88.0,54.0,8.0,143.0,3.0,83.0,18.0,67.0,-87.0
4020,-135.0,9.0,14.0,-62.0,37.0,2.0,-5.0,-73.0,6.0,-94.0
4021,-173.0,-162.0,-101.0,-177.0,-148.0,-71.0,-123.0,-161.0,-57.0,-128.0
4022,-32.0,14.0,-122.0,-48.0,-30.0,-43.0,-81.0,-132.0,-52.0,-83.0
4023,-2.0,97.0,-17.0,-58.0,13.0,-70.0,-64.0,-20.0,-38.0,-63.0
4024,-8.0,23.0,3.0,-125.0,69.0,-38.0,-9.0,46.0,40.0,-49.0
4025,12.0,27.0,-14.0,3.0,151.0,32.0,56.0,14.0,71.0,17.0
4026,-167.0,36.0,-88.0,-15.0,-71.0,-87.0,-48.0,-129.0,-27.0,-153.0
4027,-190.0,-7.0,-98.0,-103.0,-146.0,-100.0,-12.0,-120.0,-19.0,-142.0
4028,-109.0,-5.0,-60.0,-91.0,-61.0,-91.0,-21.0,-96.0,-10.0,-32.0
4029,-37.0,-7.0,-97.0,-112.0,-53.0,-165.0,-180.0,-206.0,-80.0,-100.0
4030,126.0,-53.0,10.0,2.0,98.0,-8.0,39.0,-17.0,73.0,66.0
4031,7.0,-150.0,-21.0,-28.0,89.0,0.0,62.0,-36.0,49.0,34.0
4032,-121.0,-146.0,-81.0,-164.0,-155.0,-64.0,-114.0,-192.0,-73.0,-128.0
4033,-165.0,-87.0,-31.0,-126.0,-95.0,-31.0,-34.0,-139.0,-52.0,-75.0
4034,-29.0,-10.0,-42.0,-136.0,55.0,-83.0,-3.0,-80.0,-46.0,-122.0
4035,159.0,41.0,-36.0,-164.0,30.0,-5.0,30.0,-86.0,-4.0,-19.0
4036,25.0,49.0,-42.0,-140.0,27.0,-2.0,24.0,-92.0,55.0,-59.0
4037,-13.0,-27.0,5.0,-137.0,100.0,-52.0,27.0,-50.0,106.0,-107.0
4038,47.0,-11.0,15.0,-73.0,128.0,-21.0,24.0,-31.0,101.0,-8.0
4039,88.0,100.0,-5.0,52.0,52.0,4.0,15.0,-19.0,22.0,-50.0
4040,95.0,40.0,8.0,60.0,-2.0,13.0,58.0,-20.0,35.0,-27.0
4041,28.0,5.0,-21.0,-99.0,-17.0,-55.0,79.0,-15.0,36.0,-77.0
4042,6.0,132.0,45.0,-82.0,9.0,-14.0,68.0,10.0,40.0,-130.0
4043,-67.0,94.0,-20.0,-65.0,13.0,-77.0,-26.0,-96.0,16.0,-147.0
4044,-38.0,23.0,-97.0,-65.0,-44.0,-129.0,-70.0,-49.0,9.0,-125.0
4045,14.0,115.0,14.0,22.0,-12.0,-17.0,26.0,63.0,108.0,-14.0
4046,0.0,-17.0,-11.0,-8.0,-40.0,-60.0,-34.0,-60.0,43.0,-103.0
4047,13.0,-147.0,-81.0,-91.0,-113.0,-94.0,-71.0,-97.0,44.0,-139.0
4048,-76.0,-44.0,-125.0,-139.0,-64.0,-51.0,17.0,-77.0,-12.0,-37.0
4049,-107.0,55.0,-120.0,-82.0,-3.0,23.0,2.0,-28.0,-39.0,-34.0
4050,86.0,107.0,0.0,-6.0,16.0,102.0,36.0,-8.0,48.0,17.0
4051,23.0,53.0,-21.0,-63.0,-48.0,-1.0,-15.0,-106.0,-23.0,-3.0
4052,-47.0,-43.0,-47.0,-84.0,-55.0,-32.0,-58.0,-223.0,53.0,-36.0
4053,164.0,-14.0,-43.0,32.0,3.0,63.0,-64.0,-122.0,45.0,-62.0
4054,24.0,32.0,-122.0,-13.0,-92.0,5.0,-102.0,-17.0,-76.0,-119.0
4055,-53.0,-7.0,-157.0,-92.0,-75.0,-16.0,16.0,-88.0,84.0,-11.0
4056,13.0,12.0,-113.0,-147.0,-26.0,-25.0,52.0,-103.0,108.0,-23.0
4057,-17.0,-63.0,-73.0,-101.0,-86.0,-53.0,-21.0,-136.0,-61.0,-145.0
4058,76.0,-217.0,-30.0,-21.0,-36.0,19.0,50.0,-45.0,-23.0,-98.0
4059,54.0,-9.0,-20.0,-92.0,-52.0,40.0,56.0,22.0,6.0,-4.0
4060,51.0,125.0,-50.0,-126.0,-80.0,-7.0,-54.0,-21.0,-83.0,-39.0
4061,171.0,39.0,-54.0,-125.0,49.0,18.0,-46.0,1.0,-26.0,-55.0
4062,63.0,9.0,-72.0,-108.0,59.0,-24.0,-54.0,-72.0,-6.0,-62.0
4063,-59.0,5.0,-26.0,-47.0,-2.0,-74.0,-34.0,-144.0,-86.0,-78.0
4064,-52.0,-1.0,45.0,-78.0,-77.0,-57.0,40.0,-136.0,-27.0,-56.0
4065,21.0,53.0,20.0,-63.0,-108.0,-23.0,55.0,11.0,25.0,-75.0
4066,73.0,131.0,-77.0,10.0,-61.0,-43.0,-20.0,15.0,-21.0,-112.0
4067,-9.0,86.0,-123.0,-110.0,-74.0,-126.0,-29.0,-85.0,-39.0,-141.0
4068,-62.0,80.0,-57.0,-83.0,7.0,-32.0,71.0,-48.0,-32.0,-74.0
4069,-65.0,91.0,13.0,-32.0,45.0,22.0,46.0,-37.0,-57.0,-32.0
4070,-73.0,19.0,-64.0,-9.0,0.0,-42.0,16.0,-86.0,-137.0,-44.0
4071,-34.0,-25.0,-116.0,-45.0,1.0,-67.0,88.0,-102.0,-121.0,-51.0
4072,-10.0,-20.0,-160.0,-10.0,-111.0,-129.0,2.0,-92.0,-130.0,-94.0
4073,-12.0,-39.0,-133.0,89.0,-89.0,-106.0,-133.0,-93.0,-148.0,-66.0
4074,15.0,21.0,-77.0,-77.0,6.0,-70.0,-160.0,-70.0,-70.0,-35.0
4075,-56.0,18.0,-68.0,-81.0,57.0,-15.0,-95.0,-20.0,-36.0,-39.0
4076,-86.0,-1.0,-44.0,-6.0,82.0,-38.0,32.0,-39.0,-55.0,-26.0
4077,-60.0,-22.0,-99.0,-35.0,-50.0,-165.0,0.0,-134.0,-43.0,32.0
4078,-154.0,8.0,-70.0,67.0,-20.0,-170.0,-52.0,-121.0,-39.0,26.0
4079,-82.0,83.0,-54.0,-31.0,6.0,-160.0,-61.0,-111.0,-91.0,-105.0
4080,28.0,-2.0,-114.0,-165.0,-13.0,-167.0,-31.0,-136.0,-66.0,-94.0
4081,43.0,-109.0,-60.0,-71.0,-7.0,-92.0,59.0,-47.0,-19.0,-54.0
4082,114.0,-80.0,-32.0,-66.0,-20.0,-62.0,95.0,-3.0,2.0,-13.0
4083,-2.0,-23.0,-87.0,-76.0,-29.0,-77.0,-76.0,-101.0,-5.0,32.0
4084,-115.0,51.0,-36.0,-46.0,-72.0,-39.0,-173.0,-126.0,-31.0,-75.0
4085,-27.0,-2.0,1.0,-92.0,-37.0,-6.0,42.0,-97.0,-83.0,-63.0
4086,21.0,-19.0,7.0,-60.0,130.0,106.0,153.0,-4.0,-111.0,70.0
4087,-95.0,44.0,-50.0,-56.0,42.0,135.0,3.0,-109.0,-91.0,38.0
4088,-79.0,-81.0,-138.0,-126.0,-125.0,16.0,-91.0,-214.0,-69.0,-4.0
4089,49.0,-43.0,-115.0,-165.0,-24.0,11.0,-63.0,-68.0,-41.0,-10.0
4090,89.0,-35.0,-74.0,-108.0,0.0,59.0,-22.0,-6.0,-52.0,-6.0
4091,6.0,-14.0,-11.0,9.0,-7.0,43.0,3.0,-32.0,-26.0,1.0
4092,-38.0,41.0,18.0,39.0,-28.0,8.0,48.0,7.0,-31.0,-21.0
4093,-12.0,-79.0,-74.0,29.0,-71.0,-4.0,46.0,-55.0,-46.0,-54.0
4094,-81.0,-122.0,-92.0,-64.0,-94.0,-42.0,-11.0,-157.0,-72.0,-50.0
4095,-66.0,-56.0,4.0,-50.0,-108.0,-59.0,9.0,-59.0,-83.0,-5.0
4096,13.0,-76.0,-4.0,-3.0,-95.0,-19.0,26.0,5.0,-60.0,12.0
4097,-60.0,-50.0,-56.0,-92.0,-89.0,-24.0,62.0,-98.0,-150.0,-28.0
4098,-49.0,106.0,-39.0,-80.0,6.0,41.0,13.0,-46.0,-111.0,-26.0
4099,52.0,99.0,-65.0,0.0,7.0,59.0,-50.0,-15.0,-24.0,51.0
4100,-32.0,-87.0,-118.0,-29.0,-79.0,-64.0,-37.0,-128.0,-33.0,2.0
4101,-119.0,-165.0,-124.0,-87.0,-46.0,-138.0,-25.0,-99.0,-94.0,-87.0
4102,-90.0,-41.0,-168.0,-112.0,-44.0,-127.0,-16.0,-99.0,-124.0,-69.0
4103,-8.0,39.0,-110.0,-80.0,48.0,-63.0,-17.0,-54.0,-33.0,-24.0
4104,34.0,-28.0,6.0,-37.0,124.0,-11.0,16.0,5.0,-8.0,-103.0
4105,-11.0,-93.0,-24.0,-89.0,82.0,-17.0,11.0,-94.0,-62.0,-185.0
4106,-8.0,-48.0,-43.0,-100.0,-23.0,-30.0,13.0,-109.0,-25.0,-93.0
4107,-105.0,-53.0,-83.0,-107.0,-62.0,-52.0,-5.0,-74.0,3.0,-81.0
4108,-132.0,2.0,38.0,-19.0,30.0,-26.0,5.0,2.0,55.0,-81.0
4109,-9.0,78.0,70.0,115.0,89.0,-8.0,116.0,24.0,38.0,-34.0
4110,-12.0,-6.0,-85.0,-37.0,38.0,-135.0,26.0,-108.0,-127.0,-142.0
4111,30.0,-20.0,-105.0,-159.0,-6.0,-132.0,-120.0,-154.0,-134.0,-152.0
4112,42.0,-18.0,-45.0,-118.0,56.0,2.0,-46.0,-93.0,-34.0,-83.0
4113,44.0,30.0,-1.0,-39.0,27.0,45.0,-19.0,-48.0,-74.0,-37.0
4114,73.0,66.0,-80.0,-80.0,-2.0,-19.0,-56.0,-118.0,-130.0,-70.0
4115,30.0,-32.0,-124.0,-85.0,46.0,-80.0,-26.0,-70.0,-85.0,-38.0
4116,48.0,-116.0,-7.0,-27.0,82.0,4.0,80.0,13.0,-45.0,4.0
4117,74.0,-82.0,-3.0,-91.0,77.0,31.0,179.0,-16.0,-61.0,-57.0
4118,15.0,39.0,-45.0,-18.0,134.0,34.0,100.0,31.0,-90.0,-22.0
4119,46.0,28.0,11.0,23.0,91.0,115.0,-11.0,34.0,-35.0,-26.0
4120,105.0,13.0,-26.0,-42.0,-26.0,57.0,6.0,-54.0,-3.0,14.0
4121,55.0,26.0,-148.0,-119.0,-42.0,-52.0,9.0,-98.0,-70.0,-39.0
4122,-1.0,-86.0,-125.0,-128.0,-86.0,-89.0,-71.0,-86.0,-90.0,-136.0
4123,-13.0,-43.0,-36.0,-67.0,-2.0,-84.0,-42.0,-93.0,-41.0,-107.0
4124,19.0,117.0,-30.0,-42.0,25.0,-10.0,87.0,-45.0,20.0,-60.0
4125,40.0,137.0,-43.0,6.0,-38.0,18.0,99.0,25.0,53.0,7.0
4126,-5.0,126.0,-119.0,-64.0,-93.0,-71.0,96.0,-13.0,10.0,-74.0
4127,24.0,40.0,-15.0,14.0,-34.0,-48.0,108.0,5.0,-24.0,-81.0
4128,149.0,-1.0,66.0,64.0,28.0,55.0,78.0,57.0,-45.0,30.0
4129,132.0,78.0,-33.0,70.0,-37.0,35.0,76.0,60.0,-38.0,-14.0
4130,27.0,-34.0,-55.0,37.0,30.0,-22.0,39.0,-43.0,-72.0,-83.0
4131,-38.0,-120.0,-35.0,-103.0,83.0,-2.0,-7.0,-115.0,-88.0,-90.0
4132,-15.0,-45.0,-2.0,-64.0,83.0,7.0,33.0,-20.0,-4.0,-72.0
4133,89.0,-6.0,-19.0,-40.0,112.0,-5.0,89.0,-29.0,-8.0,-32.0
4134,48.0,-18.0,-98.0,-102.0,-56.0,-35.0,-76.0,-95.0,-82.0,-35.0
4135,68.0,36.0,-54.0,-80.0,-109.0,-52.0,-23.0,-15.0,-9.0,-43.0
4136,107.0,80.0,-57.0,-86.0,-63.0,-59.0,62.0,-41.0,4.0,-91.0
4137,44.0,-24.0,-112.0,-130.0,-83.0,-65.0,-106.0,-102.0,-123.0,-123.0
4138,46.0,-66.0,-90.0,-96.0,-8.0,-43.0,-93.0,-97.0,-108.0,-102.0
4139,1.0,-104.0,-68.0,-96.0,-24.0,-39.0,-33.0,-89.0,-80.0,-119.0
4140,0.0,-146.0,-42.0,-33.0,-30.0,-10.0,6.0,-40.0,-55.0,-74.0
4141,13.0,-141.0,-33.0,43.0,-79.0,25.0,-37.0,-40.0,30.0,-28.0
4142,15.0,-161.0,-96.0,-31.0,-107.0,-33.0,-47.0,-19.0,-19.0,-78.0
4143,-16.0,-30.0,-119.0,-106.0,-170.0,-56.0,-26.0,-25.0,-118.0,-50.0
4144,-27.0,97.0,-83.0,-117.0,-107.0,-76.0,4.0,-94.0,-151.0,-19.0
4145,-13.0,109.0,-61.0,8.0,97.0,-33.0,119.0,-22.0,-45.0,-29.0
4146,70.0,108.0,-44.0,-14.0,45.0,-27.0,73.0,-8.0,-24.0,-41.0
4147,52.0,25.0,-68.0,-148.0,-7.0,-122.0,-16.0,-62.0,-58.0,-47.0
4148,10.0,32.0,-64.0,-97.0,-62.0,-18.0,50.0,-46.0,-17.0,-50.0
4149,130.0,16.0,-89.0,-80.0,-62.0,43.0,27.0,-89.0,-62.0,-61.0
4150,9.0,-12.0,-76.0,-100.0,91.0,58.0,-32.0,-90.0,-70.0,-40.0
4151,-81.0,27.0,-68.0,-150.0,22.0,-15.0,-40.0,-113.0,-117.0,-60.0
4152,10.0,-82.0,-40.0,-104.0,-1.0,-17.0,-9.0,-93.0,5.0,22.0
4153,18.0,-81.0,35.0,-32.0,51.0,50.0,71.0,-54.0,151.0,45.0
4154,28.0,-38.0,-45.0,-46.0,20.0,-34.0,54.0,-60.0,1.0,-30.0
4155,12.0,30.0,-84.0,15.0,73.0,-50.0,66.0,36.0,-21.0,-89.0
4156,8.0,36.0,-11.0,82.0,58.0,-41.0,122.0,75.0,16.0,-66.0
4157,33.0,-97.0,-40.0,20.0,24.0,-94.0,31.0,-42.0,-50.0,-10.0
4158,69.0,21.0,-62.0,-8.0,99.0,-95.0,-46.0,-99.0,-37.0,-20.0
4159,54.0,94.0,-32.0,-58.0,-27.0,-138.0,-95.0,-96.0,-19.0,-30.0
4160,-108.0,-19.0,-17.0,-85.0,-124.0,-176.0,-114.0,-104.0,-58.0,-83.0
4161,-29.0,-92.0,-100.0,-67.0,-48.0,-135.0,-83.0,-88.0,-118.0,-131.0
4162,12.0,-100.0,-141.0,-58.0,-48.0,-148.0,-78.0,-99.0,-158.0,-79.0
4163,1.0,-120.0,-77.0,3.0,-31.0,-122.0,-142.0,-131.0,-63.0,-80.0
4164,34.0,-116.0,-54.0,38.0,-2.0,-41.0,-36.0,-96.0,35.0,-50.0
4165,-49.0,-12.0,-15.0,90.0,38.0,11.0,154.0,-10.0,70.0,45.0
4166,-59.0,36.0,-70.0,17.0,78.0,-37.0,95.0,-48.0,61.0,-75.0
4167,-6.0,56.0,-153.0,-20.0,-2.0,-85.0,51.0,-81.0,-61.0,-120.0
4168,40.0,35.0,-103.0,55.0,-62.0,-20.0,89.0,-32.0,-93.0,-41.0
4169,-61.0,-17.0,-28.0,-38.0,-4.0,35.0,46.0,-87.0,-57.0,-108.0
4170,-23.0,-42.0,-12.0,-66.0,53.0,-80.0,-20.0,-31.0,-19.0,-88.0
4171,43.0,-77.0,-73.0,-43.0,76.0,-146.0,40.0,5.0,-84.0,-19.0
4172,-55.0,-5.0,-87.0,-87.0,17.0,-26.0,35.0,-91.0,-117.0,-70.0
4173,-52.0,48.0,-162.0,-77.0,3.0,-9.0,-10.0,-105.0,-152.0,-113.0
4174,-40.0,-52.0,-202.0,-92.0,37.0,-90.0,-48.0,-79.0,-194.0,-125.0
4175,50.0,-85.0,-76.0,-30.0,-16.0,-31.0,-57.0,-35.0,-104.0,-62.0
4176,44.0,-89.0,-72.0,-4.0,-82.0,-19.0,-54.0,5.0,-67.0,-78.0
4177,-36.0,-19.0,-89.0,-33.0,-46.0,-27.0,-22.0,30.0,-26.0,14.0
4178,-63.0,114.0,-61.0,-39.0,-43.0,18.0,7.0,-1.0,-70.0,-45.0
4179,-86.0,18.0,-49.0,-54.0,-183.0,-53.0,-8.0,-59.0,-137.0,-100.0
4180,-52.0,-61.0,-98.0,-94.0,-176.0,-121.0,25.0,-83.0,-110.0,-23.0
4181,6.0,-2.0,-44.0,-84.0,47.0,-115.0,74.0,-17.0,19.0,-33.0
4182,102.0,-57.0,7.0,-25.0,61.0,-6.0,120.0,56.0,81.0,19.0
4183,121.0,-21.0,-64.0,-17.0,47.0,89.0,73.0,-19.0,46.0,-51.0
4184,31.0,27.0,-103.0,-118.0,66.0,18.0,14.0,-100.0,-15.0,-100.0
4185,93.0,-69.0,-98.0,-149.0,79.0,-40.0,-37.0,-23.0,-81.0,28.0
4186,92.0,-31.0,-38.0,-44.0,107.0,39.0,-98.0,-26.0,-5.0,79.0
4187,-26.0,4.0,-72.0,-59.0,23.0,2.0,-23.0,-113.0,-38.0,-76.0
4188,37.0,-28.0,-28.0,-21.0,16.0,-58.0,-57.0,-112.0,-107.0,-52.0
4189,29.0,66.0,-34.0,31.0,26.0,-17.0,-164.0,-102.0,-62.0,26.0
4190,60.0,64.0,-31.0,44.0,58.0,26.0,-57.0,-91.0,-43.0,2.0
4191,110.0,-62.0,-3.0,84.0,-43.0,34.0,11.0,-72.0,-45.0,-52.0
4192,-9.0,-58.0,-57.0,20.0,-99.0,-69.0,-45.0,-123.0,-102.0,-135.0
4193,-79.0,13.0,-37.0,-8.0,41.0,-84.0,-64.0,-78.0,-93.0,-70.0
4194,1.0,-33.0,-57.0,-7.0,65.0,-38.0,-56.0,-46.0,-28.0,-15.0
4195,38.0,-5.0,4.0,-48.0,92.0,10.0,-4.0,-91.0,24.0,8.0
4196,-25.0,103.0,13.0,12.0,51.0,20.0,46.0,-86.0,-52.0,16.0
4197,-88.0,136.0,-120.0,71.0,-39.0,-23.0,46.0,-63.0,-61.0,-30.0
4198,-62.0,132.0,-141.0,43.0,-29.0,-41.0,-44.0,-69.0,29.0,-60.0
4199,-26.0,38.0,-65.0,24.0,-28.0,-74.0,-59.0,-113.0,-19.0,-95.0
4200,-76.0,-118.0,-24.0,25.0,21.0,-92.0,-19.0,-118.0,-84.0,-26.0
4201,-47.0,-158.0,-72.0,-10.0,79.0,-83.0,-74.0,-120.0,-60.0,-15.0
4202,-67.0,-102.0,-96.0,-93.0,31.0,-50.0,-4.0,-102.0,-63.0,-73.0
4203,-88.0,-36.0,-15.0,-4.0,24.0,1.0,80.0,-87.0,-99.0,-136.0
4204,12.0,-22.0,-52.0,61.0,58.0,28.0,99.0,-35.0,-66.0,-140.0
4205,109.0,-204.0,-52.0,-43.0,18.0,16.0,65.0,-10.0,-72.0,-127.0
4206,9.0,-125.0,-32.0,-96.0,-91.0,-13.0,-38.0,-26.0,-101.0,-122.0
4207,-99.0,150.0,-60.0,-26.0,12.0,-1.0,-37.0,-18.0,-41.0,-17.0
4208,-43.0,73.0,-74.0,2.0,32.0,1.0,-10.0,-53.0,-60.0,-1.0
4209,2.0,-44.0,-46.0,-7.0,18.0,7.0,112.0,17.0,-74.0,11.0
4210,18.0,7.0,-31.0,-20.0,84.0,-32.0,67.0,8.0,-22.0,19.0
4211,-32.0,63.0,-70.0,-50.0,65.0,-77.0,4.0,-83.0,-48.0,-12.0
4212,-108.0,62.0,-108.0,-78.0,2.0,-107.0,8.0,-203.0,-58.0,-104.0
4213,-104.0,78.0,-78.0,-46.0,-18.0,-35.0,1.0,-175.0,57.0,-86.0
4214,-75.0,96.0,-49.0,22.0,42.0,23.0,90.0,5.0,64.0,-25.0
4215,-36.0,24.0,-85.0,-87.0,-30.0,-54.0,10.0,-83.0,-64.0,-104.0
4216,74.0,12.0,-42.0,-136.0,-49.0,-22.0,-36.0,-126.0,-84.0,-124.0
4217,45.0,-21.0,-117.0,-142.0,37.0,9.0,-147.0,-21.0,-106.0,-136.0
4218,-90.0,-64.0,-113.0,-126.0,21.0,82.0,-216.0,-30.0,-86.0,-67.0
4219,-23.0,-21.0,-93.0,-191.0,-55.0,-18.0,-131.0,-77.0,-78.0,-83.0
4220,105.0,-46.0,-97.0,-266.0,59.0,-74.0,62.0,-63.0,-22.0,-81.0
4221,11.0,-23.0,-109.0,-144.0,23.0,14.0,88.0,-82.0,-7.0,-47.0
